"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)"
9.54618,0.102669912711,10.1131269228,1.12544617383,0.900555479573,10.9240348752,0.637574347493
9.547846,0.102669912711,10.1131269228,1.12544617383,0.93591459631,11.0332524286,0.743651697703
9.549512,0.102669912711,10.1131269228,1.17082704906,0.93591459631,10.9968465774,0.708292580966
9.551178,0.102669912711,10.1131269228,1.12544617383,0.93591459631,11.0332524286,0.743651697703
9.552844,0.102669912711,10.1131269228,1.08006529859,0.93591459631,11.0332524286,0.743651697703
9.55451,0.102669912711,10.1131269228,1.12544617383,0.900555479573,10.9968465774,0.637574347493
9.556176,0.102669912711,10.1131269228,1.08006529859,0.900555479573,11.0696582797,0.743651697703
9.557842,0.194959492044,10.158507798,1.17082704906,0.900555479573,11.0696582797,0.743651697703
9.559508,0.194959492044,10.2038886733,1.12544617383,1.04199194652,11.142469982,0.77901081444
9.561174,0.102669912711,10.1131269228,1.12544617383,0.93591459631,11.0696582797,0.77901081444
9.56284,0.102669912711,10.1131269228,1.12544617383,0.93591459631,11.0332524286,0.67293346423
9.564506,0.194959492044,10.2038886733,1.17082704906,0.865196362836,11.0332524286,0.708292580966
9.566172,0.148814702377,10.158507798,1.08006529859,0.971273713047,11.0696582797,0.743651697703
9.567838,0.148814702377,10.158507798,1.08006529859,0.865196362836,11.0696582797,0.814369931177
9.569504,0.148814702377,10.158507798,1.12544617383,0.93591459631,11.0696582797,0.743651697703
9.57117,0.102669912711,10.158507798,1.12544617383,0.93591459631,11.0332524286,0.67293346423
9.572836,0.102669912711,10.158507798,1.12544617383,0.900555479573,10.9968465774,0.67293346423
9.574502,0.102669912711,10.158507798,1.12544617383,0.93591459631,11.0696582797,0.708292580966
9.576168,0.102669912711,10.158507798,1.12544617383,0.900555479573,10.9968465774,0.67293346423
9.577834,0.102669912711,10.2038886733,1.12544617383,0.93591459631,11.0696582797,0.708292580966
9.5795,0.102669912711,10.2038886733,1.12544617383,0.900555479573,11.1060641308,0.708292580966
9.581166,0.102669912711,10.2038886733,1.12544617383,0.93591459631,11.2152816842,0.814369931177
9.582832,0.102669912711,10.2038886733,1.12544617383,0.93591459631,11.0696582797,0.708292580966
9.584498,0.102669912711,10.2038886733,1.12544617383,0.900555479573,11.0332524286,0.67293346423
9.586164,0.102669912711,10.2038886733,1.08006529859,0.93591459631,11.0332524286,0.708292580966
9.58783,0.102669912711,10.2038886733,1.12544617383,0.93591459631,11.0696582797,0.67293346423
9.589496,0.0565251230437,10.158507798,1.12544617383,0.900555479573,10.9968465774,0.637574347493
9.591162,0.0565251230437,10.158507798,1.08006529859,0.900555479573,10.9968465774,0.637574347493
9.592828,0.0565251230437,10.2038886733,1.17082704906,0.93591459631,11.0332524286,0.67293346423
9.594494,0.0565251230437,10.2038886733,1.17082704906,0.865196362836,10.9968465774,0.743651697703
9.59616,0.0565251230437,10.2492695485,1.12544617383,0.93591459631,11.0332524286,0.67293346423
9.597826,0.0103803333768,10.2492695485,1.12544617383,0.93591459631,11.0332524286,0.637574347493
9.599492,0.0103803333768,10.2492695485,1.08006529859,0.93591459631,11.0696582797,0.637574347493
9.601158,0.0103803333768,10.2492695485,1.12544617383,0.93591459631,11.0696582797,0.67293346423
9.602824,0.0565251230437,10.2038886733,1.12544617383,0.865196362836,10.9968465774,0.566856114019
9.60449,0.0565251230437,10.2038886733,1.12544617383,0.900555479573,10.9968465774,0.67293346423
9.606156,0.0565251230437,10.2492695485,1.17082704906,0.93591459631,10.9968465774,0.637574347493
9.607822,0.102669912711,10.2038886733,1.17082704906,1.00663282978,11.0332524286,0.637574347493
9.609488,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9604407263,0.637574347493
9.611154,0.0103803333768,10.158507798,1.17082704906,0.93591459631,10.9240348752,0.602215230756
9.61282,0.0103803333768,10.158507798,1.12544617383,0.93591459631,10.9240348752,0.637574347493
9.614486,0.102669912711,10.2946504237,1.26158879953,0.93591459631,10.9604407263,0.637574347493
9.616152,-0.0357644562901,10.158507798,1.12544617383,1.04199194652,11.0696582797,0.743651697703
9.617818,-0.0357644562901,10.158507798,1.17082704906,0.93591459631,10.9968465774,0.602215230756
9.619484,-0.0357644562901,10.158507798,1.17082704906,0.93591459631,10.9604407263,0.602215230756
9.62115,-0.0357644562901,10.158507798,1.17082704906,0.93591459631,10.9604407263,0.602215230756
9.622816,-0.0357644562901,10.2038886733,1.12544617383,0.93591459631,10.9604407263,0.602215230756
9.624482,-0.0357644562901,10.158507798,1.12544617383,0.900555479573,10.887629024,0.566856114019
9.626148,-0.0357644562901,10.158507798,1.12544617383,0.93591459631,10.9968465774,0.602215230756
9.627814,-0.0357644562901,10.158507798,1.12544617383,0.93591459631,10.9240348752,0.602215230756
9.62948,0.102669912711,10.2492695485,1.26158879953,1.04199194652,10.9968465774,0.602215230756
9.631146,-0.0357644562901,10.158507798,1.2162079243,1.00663282978,10.9240348752,0.602215230756
9.632812,-0.0357644562901,10.158507798,1.17082704906,0.93591459631,10.887629024,0.531496997282
9.634478,-0.0357644562901,10.158507798,1.17082704906,0.971273713047,10.887629024,0.566856114019
9.636144,-0.0357644562901,10.158507798,1.17082704906,0.971273713047,10.9240348752,0.602215230756
9.63781,0.0103803333768,10.1131269228,1.17082704906,0.900555479573,10.8512231729,0.496137880546
9.639476,0.0103803333768,10.1131269228,1.17082704906,0.93591459631,10.887629024,0.602215230756
9.641142,0.0565251230437,10.158507798,1.2162079243,0.93591459631,10.9604407263,0.602215230756
9.642808,-0.0357644562901,10.1131269228,1.17082704906,1.04199194652,11.0696582797,0.67293346423
9.644474,-0.0357644562901,10.0677460476,1.17082704906,0.93591459631,10.9240348752,0.602215230756
9.64614,-0.0357644562901,10.0677460476,1.17082704906,0.900555479573,10.887629024,0.566856114019
9.647806,-0.0357644562901,10.1131269228,1.17082704906,0.93591459631,10.9240348752,0.602215230756
9.649472,0.0103803333768,10.158507798,1.2162079243,0.93591459631,10.9240348752,0.602215230756
9.651138,-0.0357644562901,10.0677460476,1.17082704906,0.900555479573,10.8148173218,0.531496997282
9.652804,-0.0357644562901,10.1131269228,1.17082704906,0.971273713047,10.887629024,0.602215230756
9.65447,-0.0357644562901,10.1131269228,1.2162079243,0.93591459631,10.887629024,0.566856114019
9.656136,-0.0819092459569,10.0677460476,1.17082704906,1.04199194652,10.9968465774,0.602215230756
9.657802,-0.0819092459569,10.0677460476,1.2162079243,0.971273713047,10.9240348752,0.566856114019
9.659468,-0.0819092459569,10.0677460476,1.17082704906,0.971273713047,10.8512231729,0.531496997282
9.661134,-0.0819092459569,10.0677460476,1.2162079243,0.900555479573,10.887629024,0.566856114019
9.6628,-0.0357644562901,10.1131269228,1.17082704906,0.93591459631,10.9240348752,0.566856114019
9.664466,-0.0357644562901,10.1131269228,1.17082704906,0.865196362836,10.887629024,0.637574347493
9.666132,-0.0357644562901,10.1131269228,1.17082704906,0.971273713047,10.9240348752,0.602215230756
9.667798,-0.0357644562901,10.0677460476,1.2162079243,0.93591459631,10.887629024,0.566856114019
9.669464,0.0103803333768,10.158507798,1.26158879953,0.93591459631,10.9240348752,0.566856114019
9.67113,-0.0819092459569,10.0677460476,1.2162079243,0.971273713047,10.9240348752,0.602215230756
9.672796,-0.0357644562901,10.0677460476,1.2162079243,0.900555479573,10.8512231729,0.496137880546
9.674462,-0.0357644562901,10.0677460476,1.17082704906,0.93591459631,10.887629024,0.566856114019
9.676128,-0.0819092459569,10.0677460476,1.17082704906,0.900555479573,10.9240348752,0.566856114019
9.677794,0.0103803333768,10.158507798,1.26158879953,0.971273713047,10.9968465774,0.602215230756
9.67946,-0.0819092459569,10.1131269228,1.17082704906,0.93591459631,10.9240348752,0.566856114019
9.681126,-0.0819092459569,10.0677460476,1.17082704906,0.93591459631,10.887629024,0.496137880546
9.682792,0.0103803333768,10.2038886733,1.26158879953,0.971273713047,10.887629024,0.531496997282
9.684458,-0.0819092459569,10.1131269228,1.12544617383,0.93591459631,10.9240348752,0.566856114019
9.686124,-0.0819092459569,10.1131269228,1.17082704906,0.900555479573,10.8148173218,0.496137880546
9.68779,-0.0819092459569,10.1131269228,1.12544617383,0.900555479573,10.887629024,0.566856114019
9.689456,-0.0819092459569,10.1131269228,1.17082704906,0.900555479573,10.887629024,0.531496997282
9.691122,-0.0819092459569,10.1131269228,1.17082704906,1.00663282978,10.9968465774,0.602215230756
9.692788,-0.0819092459569,10.1131269228,1.17082704906,0.93591459631,10.9240348752,0.566856114019
9.694454,-0.0819092459569,10.1131269228,1.12544617383,0.900555479573,10.887629024,0.531496997282
9.69612,-0.0819092459569,10.1131269228,1.17082704906,0.93591459631,10.9240348752,0.531496997282
9.697786,-0.0819092459569,10.1131269228,1.12544617383,0.93591459631,10.9240348752,0.531496997282
9.699452,-0.0819092459569,10.158507798,1.12544617383,0.829837246099,10.887629024,0.496137880546
9.701118,-0.0819092459569,10.158507798,1.12544617383,0.900555479573,10.9240348752,0.566856114019
9.702784,-0.0819092459569,10.158507798,1.17082704906,0.93591459631,10.9604407263,0.566856114019
9.70445,-0.0819092459569,10.1131269228,1.12544617383,1.00663282978,11.0332524286,0.602215230756
9.706116,0.0565251230437,10.2038886733,1.17082704906,0.93591459631,10.9604407263,0.602215230756
9.707782,-0.0819092459569,10.158507798,1.08006529859,0.865196362836,10.887629024,0.496137880546
9.709448,-0.0819092459569,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.566856114019
9.711114,-0.0819092459569,10.158507798,1.08006529859,0.900555479573,10.9604407263,0.602215230756
9.71278,0.0565251230437,10.2492695485,1.2162079243,0.794478129363,10.8512231729,0.566856114019
9.714446,-0.0357644562901,10.158507798,1.08006529859,0.865196362836,10.9968465774,0.602215230756
9.716112,-0.0357644562901,10.158507798,1.08006529859,0.829837246099,10.9240348752,0.531496997282
9.717778,-0.0357644562901,10.158507798,1.03468442336,0.865196362836,10.9240348752,0.566856114019
9.719444,-0.0819092459569,10.158507798,1.08006529859,0.865196362836,10.9968465774,0.602215230756
9.72111,-0.0819092459569,10.1131269228,1.08006529859,0.794478129363,10.887629024,0.496137880546
9.722776,0.0103803333768,10.2038886733,1.12544617383,0.865196362836,10.9240348752,0.566856114019
9.724442,-0.0819092459569,10.1131269228,1.03468442336,0.865196362836,10.9604407263,0.602215230756
9.726108,-0.0819092459569,10.1131269228,1.03468442336,0.794478129363,10.9968465774,0.67293346423
9.727774,-0.0357644562901,10.158507798,1.08006529859,0.900555479573,10.9240348752,0.602215230756
9.72944,-0.0357644562901,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.566856114019
9.731106,-0.0357644562901,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.602215230756
9.732772,-0.0357644562901,10.158507798,1.03468442336,0.829837246099,10.9968465774,0.602215230756
9.734438,0.0103803333768,10.158507798,1.08006529859,0.794478129363,10.9240348752,0.531496997282
9.736104,0.0103803333768,10.158507798,1.03468442336,0.794478129363,10.9968465774,0.637574347493
9.73777,-0.0357644562901,10.158507798,0.989303548122,0.794478129363,10.9604407263,0.602215230756
9.739436,-0.0357644562901,10.1131269228,1.03468442336,0.900555479573,10.9968465774,0.602215230756
9.741102,-0.0357644562901,10.1131269228,1.03468442336,0.865196362836,11.0332524286,0.602215230756
9.742768,-0.0357644562901,10.158507798,1.03468442336,0.794478129363,10.9240348752,0.566856114019
9.744434,0.0103803333768,10.1131269228,1.03468442336,0.794478129363,10.9604407263,0.637574347493
9.7461,0.0103803333768,10.1131269228,1.03468442336,0.865196362836,10.9968465774,0.637574347493
9.747766,0.0103803333768,10.1131269228,1.03468442336,0.794478129363,11.0696582797,0.743651697703
9.749432,0.0103803333768,10.1131269228,1.03468442336,0.794478129363,10.9968465774,0.637574347493
9.751098,0.0103803333768,10.1131269228,1.03468442336,0.794478129363,10.9240348752,0.602215230756
9.752764,0.0103803333768,10.0677460476,1.03468442336,0.829837246099,10.9240348752,0.602215230756
9.75443,0.0103803333768,10.1131269228,0.989303548122,0.829837246099,10.9604407263,0.67293346423
9.756096,0.0103803333768,10.0677460476,0.989303548122,0.759119012626,10.887629024,0.566856114019
9.757762,-0.0357644562901,10.0223651723,0.989303548122,0.794478129363,10.9240348752,0.602215230756
9.759428,0.0103803333768,10.0677460476,0.989303548122,0.829837246099,10.9604407263,0.637574347493
9.761094,0.0103803333768,10.0677460476,1.03468442336,0.900555479573,10.9968465774,0.637574347493
9.76276,0.0103803333768,10.0677460476,1.03468442336,0.865196362836,10.9968465774,0.637574347493
9.764426,0.0103803333768,10.0677460476,1.03468442336,0.794478129363,10.887629024,0.566856114019
9.766092,0.0103803333768,10.0677460476,0.989303548122,0.865196362836,10.9240348752,0.602215230756
9.767758,-0.0357644562901,10.0677460476,0.989303548122,0.829837246099,10.9240348752,0.637574347493
9.769424,-0.0357644562901,10.0223651723,1.03468442336,0.865196362836,11.0696582797,0.708292580966
9.77109,-0.0357644562901,10.0223651723,1.03468442336,0.829837246099,10.9604407263,0.637574347493
9.772756,-0.0357644562901,10.0223651723,1.03468442336,0.794478129363,10.887629024,0.602215230756
9.774422,0.0565251230437,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.602215230756
9.776088,0.102669912711,10.1131269228,1.12544617383,0.794478129363,10.9240348752,0.602215230756
9.777754,0.102669912711,10.1131269228,1.08006529859,0.759119012626,10.887629024,0.602215230756
9.77942,0.0103803333768,10.0223651723,1.08006529859,0.829837246099,10.887629024,0.602215230756
9.781086,-0.0357644562901,10.0223651723,1.03468442336,0.794478129363,10.887629024,0.602215230756
9.782752,-0.0357644562901,10.0223651723,1.03468442336,0.829837246099,10.9968465774,0.708292580966
9.784418,-0.0357644562901,10.0223651723,1.03468442336,0.829837246099,10.9240348752,0.637574347493
9.786084,-0.0357644562901,10.0223651723,1.08006529859,0.794478129363,10.887629024,0.566856114019
9.78775,0.0565251230437,10.1131269228,1.17082704906,0.829837246099,10.887629024,0.566856114019
9.789416,-0.0357644562901,10.0223651723,1.03468442336,0.829837246099,10.887629024,0.602215230756
9.791082,-0.0357644562901,10.0223651723,1.03468442336,0.794478129363,10.8148173218,0.531496997282
9.792748,-0.0357644562901,10.0223651723,1.03468442336,0.794478129363,10.8148173218,0.602215230756
9.794414,-0.0357644562901,10.0223651723,1.03468442336,0.865196362836,10.887629024,0.602215230756
9.79608,-0.0357644562901,10.0223651723,1.03468442336,0.759119012626,10.887629024,0.67293346423
9.797746,-0.0357644562901,10.0223651723,1.03468442336,0.865196362836,10.887629024,0.602215230756
9.799412,0.0103803333768,10.0677460476,1.12544617383,0.829837246099,10.8148173218,0.566856114019
9.801078,-0.0357644562901,9.9769842971,1.03468442336,0.829837246099,10.8148173218,0.566856114019
9.802744,-0.0357644562901,10.0223651723,1.08006529859,0.900555479573,10.887629024,0.602215230756
9.80441,-0.0819092459569,10.0223651723,1.03468442336,0.794478129363,10.7784114706,0.496137880546
9.806076,-0.0819092459569,10.0223651723,1.03468442336,0.865196362836,10.8148173218,0.531496997282
9.807742,-0.0819092459569,10.0223651723,1.08006529859,0.900555479573,10.887629024,0.566856114019
9.809408,0.0103803333768,10.1131269228,1.17082704906,0.900555479573,10.9240348752,0.637574347493
9.811074,0.0103803333768,10.1131269228,1.17082704906,0.865196362836,10.8512231729,0.531496997282
9.81274,-0.0357644562901,10.0677460476,1.12544617383,0.829837246099,10.8148173218,0.496137880546
9.814406,-0.0819092459569,10.0677460476,1.08006529859,0.865196362836,10.8148173218,0.531496997282
9.816072,-0.0819092459569,10.0223651723,1.08006529859,0.865196362836,10.8512231729,0.531496997282
9.817738,-0.0819092459569,10.0223651723,1.08006529859,0.794478129363,10.7784114706,0.460778763809
9.819404,-0.0819092459569,10.0223651723,1.08006529859,0.865196362836,10.8512231729,0.531496997282
9.82107,-0.128054035624,10.0223651723,1.08006529859,0.865196362836,10.8512231729,0.496137880546
9.822736,-0.0819092459569,10.0223651723,1.08006529859,0.971273713047,10.887629024,0.566856114019
9.824402,-0.128054035624,10.0223651723,1.12544617383,0.900555479573,10.8512231729,0.531496997282
9.826068,-0.128054035624,10.0223651723,1.12544617383,0.865196362836,10.8148173218,0.460778763809
9.827734,-0.128054035624,10.0223651723,1.12544617383,0.865196362836,10.8148173218,0.496137880546
9.8294,-0.0819092459569,10.0677460476,1.12544617383,0.865196362836,10.8512231729,0.531496997282
9.831066,-0.128054035624,10.0223651723,1.08006529859,0.829837246099,10.7784114706,0.425419647072
9.832732,-0.128054035624,10.0677460476,1.12544617383,0.865196362836,10.8512231729,0.496137880546
9.834398,-0.0819092459569,10.1131269228,1.08006529859,0.865196362836,10.887629024,0.496137880546
9.836064,0.0103803333768,10.2038886733,1.17082704906,0.971273713047,10.887629024,0.496137880546
